Time,PV
6.938413639,42.74109139
6.93869142,42.80874372
6.938969201,42.87611146
6.939246982,42.94318766
6.939524763,43.00996542
6.939802544,43.07643779
6.940080325,43.14259784
6.940358106,43.20843865
6.940635887,43.27395328
6.940913668,43.3391348
6.941191449,43.40397629
6.94146923,43.46847082
6.941747011,43.53261144
6.942024792,43.59639124
6.942302573,43.65980329
6.942580354,43.72284065
6.942858135,43.78549639
6.943135916,43.84776358
6.943413697,43.9096353
6.943691478,43.97110461
6.943969259,44.03216458
6.94424704,44.09280829
6.944524821,44.1530288
6.944802602,44.21281918
6.945080383,44.27217251
6.945358164,44.33108185
6.945635945,44.38954027
6.945913726,44.44754084
6.946191507,44.50507663
6.946469288,44.56214072
6.946747069,44.61872617
6.94702485,44.67482605
6.947302631,44.73043343
6.947580412,44.78554138
6.947858193,44.84014298
6.948135974,44.89423129
6.948413755,44.94779938
6.948691536,45.00084032
6.948969317,45.05334718
6.949247098,45.10531303
6.949524879,45.15673095
6.94980266,45.20759399
6.950080441,45.25789524
6.950358222,45.30762775
6.950636003,45.35678461
6.950913784,45.40535888
6.951191565,45.45334363
6.951469346,45.50073192
6.951747127,45.54751684
6.952024908,45.59369145
6.952302689,45.63924882
6.95258047,45.68418202
6.952858251,45.72848412
6.953136032,45.77214819
6.953413813,45.8151673
6.953691594,45.85753452
6.953969375,45.89924291
6.954247156,45.94028556
6.954524937,45.98065553
6.954802718,46.02034588
6.955080499,46.0593497
6.95535828,46.09766004
6.955636061,46.13526999
6.955913842,46.1721726
6.956191623,46.20836095
6.956469404,46.24382928
6.956747185,46.27857844
6.957024966,46.31261163
6.957302747,46.34593206
6.957580528,46.3785429
6.957858309,46.41044737
6.95813609,46.44164866
6.958413871,46.47214996
6.958691652,46.50195447
6.958969433,46.53106539
6.959247214,46.55948591
6.959524995,46.58721924
6.959802775,46.61426857
6.960080556,46.64063709
6.960358337,46.666328
6.960636118,46.6913445
6.960913899,46.71568979
6.96119168,46.73936706
6.961469461,46.76237951
6.961747242,46.78473034
6.962025023,46.80642274
6.962302804,46.8274599
6.962580585,46.84784504
6.962858366,46.86758133
6.963136147,46.88667199
6.963413928,46.9051202
6.963691709,46.92292917
6.96396949,46.94010209
6.964247271,46.95664215
6.964525052,46.97255256
6.964802833,46.98783651
6.965080614,47.00249719
6.965358395,47.01653781
6.965636176,47.02996156
6.965913957,47.04277163
6.966191738,47.05497124
6.966469519,47.06656356
6.9667473,47.0775518
6.967025081,47.08793915
6.967302862,47.09772882
6.967580643,47.10692399
6.967858424,47.11552787
6.968136205,47.12354365
6.968413986,47.13097452
6.968691767,47.1378237
6.968969548,47.14409436
6.969247329,47.14978972
6.96952511,47.15491296
6.969802891,47.15946728
6.970080672,47.16345588
6.970358453,47.16688195
6.970636234,47.1697487
6.970914015,47.17205932
6.971191796,47.173817
6.971469577,47.17502495
6.971747358,47.17568635
6.972025139,47.17580441
6.97230292,47.17538233
6.972580701,47.17442329
6.972858482,47.1729305
6.973136263,47.17090716
6.973414044,47.16835645
6.973691825,47.16528158
6.973969606,47.16168575
6.974247387,47.15757214
6.974525168,47.15294397
6.974802949,47.14780441
6.97508073,47.14215668
6.975358511,47.13600397
6.975636292,47.12934946
6.975914073,47.12219637
6.976191854,47.11454789
6.976469635,47.10640721
6.976747416,47.09777754
6.977025197,47.08866206
6.977302978,47.07906397
6.977580759,47.06898648
6.97785854,47.05843278
6.978136321,47.04740606
6.978414102,47.03590952
6.978691883,47.02394636
6.978969664,47.01151978
6.979247445,46.99863297
6.979525226,46.98528913
6.979803007,46.97149145
6.980080788,46.95724314
6.980358569,46.94254738
6.98063635,46.92740739
6.980914131,46.91182634
6.981191912,46.89580744
6.981469693,46.87935389
6.981747474,46.86246889
6.982025255,46.84515562
6.982303036,46.82741729
6.982580817,46.80925709
6.982858598,46.79067823
6.983136379,46.77168389
6.98341416,46.75227727
6.983691941,46.73246157
6.983969722,46.71223999
6.984247503,46.69161573
6.984525284,46.67059198
6.984803065,46.64917193
6.985080846,46.62735879
6.985358627,46.60515574
6.985636408,46.582566
6.985914189,46.55959275
6.98619197,46.53623919
6.986469751,46.51250852
6.986747532,46.48840394
6.987025313,46.46392864
6.987303094,46.43908581
6.987580875,46.41387866
6.987858656,46.38831038
6.988136437,46.36238417
6.988414218,46.33610323
6.988691999,46.30947075
6.98896978,46.28248992
6.989247561,46.25516396
6.989525342,46.22749604
6.989803123,46.19948938
6.990080904,46.17114716
6.990358685,46.14247258
6.990636466,46.11346884
6.990914247,46.08413914
6.991192028,46.05448667
6.991469809,46.02451464
6.99174759,45.99422623
6.992025371,45.96362464
6.992303152,45.93271307
6.992580933,45.90149472
6.992858714,45.86997278
6.993136495,45.83815045
6.993414276,45.80603093
6.993692057,45.77361742
6.993969838,45.7409131
6.994247619,45.70792119
6.9945254,45.67464486
6.994803181,45.64108733
6.995080962,45.60725179
6.995358743,45.57314143
6.995636524,45.53875945
6.995914305,45.50410905
6.996192086,45.46919342
6.996469867,45.43401577
6.996747648,45.39857928
6.997025429,45.36288716
6.99730321,45.3269426
6.997580991,45.2907488
6.997858772,45.25430896
6.998136553,45.21762627
6.998414333,45.18070392
6.998692114,45.14354512
6.998969895,45.10615307
6.999247676,45.06853095
6.999525457,45.03068197
6.999803238,44.99260933
7.000081019,44.95431621
7.0003588,44.91580582
7.000636581,44.87708135
7.000914362,44.838146
7.001192143,44.79900297
7.001469924,44.75965545
7.001747705,44.72010664
7.002025486,44.68035974
7.002303267,44.64041794
7.002581048,44.60028445
7.002858829,44.55996245
7.00313661,44.51945514
7.003414391,44.47876573
7.003692172,44.4378974
7.003969953,44.39685336
7.004247734,44.35563679
7.004525515,44.31425091
7.004803296,44.2726989
7.005081077,44.23098396
7.005358858,44.18910929
7.005636639,44.14707808
7.00591442,44.10489354
7.006192201,44.06255885
7.006469982,44.02007722
7.006747763,43.97745184
7.007025544,43.93468592
7.007303325,43.89178263
7.007581106,43.84874519
7.007858887,43.80557679
7.008136668,43.76228062
7.008414449,43.71885988
7.00869223,43.67531778
7.008970011,43.6316575
7.009247792,43.58788224
7.009525573,43.5439952
7.009803354,43.49999958
7.010081135,43.45589857
7.010358916,43.41169538
7.010636697,43.36739318
7.010914478,43.3229952
7.011192259,43.27850461
7.01147004,43.23392462
7.011747821,43.18925842
7.012025602,43.14450921
7.012303383,43.0996802
7.012581164,43.05477456
7.012858945,43.00979551
7.013136726,42.96474623
7.013414507,42.91962993
7.013692288,42.87444979
7.013970069,42.82920903
7.01424785,42.78391083
7.014525631,42.73855839
7.014803412,42.69315491
7.015081193,42.64770359
7.015358974,42.60220761
7.015636755,42.55667019
7.015914536,42.51109451
7.016192317,42.46548377
7.016470098,42.41984117
7.016747879,42.3741699
7.01702566,42.32847295
7.017303441,42.282753
7.017581222,42.23701275
7.017859003,42.19125486
7.018136784,42.14548203
7.018414565,42.09969694
7.018692346,42.05390225
7.018970127,42.00810066
7.019247908,41.96229483
7.019525689,41.91648746
7.01980347,41.87068122
7.020081251,41.8248788
7.020359032,41.77908286
7.020636813,41.7332961
7.020914594,41.68752119
7.021192375,41.64176081
7.021470156,41.59601765
7.021747937,41.55029437
7.022025718,41.50459367
7.022303499,41.45891823
7.02258128,41.41327071
7.022859061,41.36765381
7.023136842,41.3220702
7.023414623,41.27652256
7.023692404,41.23101358
7.023970185,41.18554592
7.024247966,41.14012229
7.024525747,41.09474534
7.024803528,41.04941777
7.025081309,41.00414225
7.02535909,40.95892146
7.025636871,40.91375808
7.025914652,40.8686548
7.026192433,40.8236143
7.026470214,40.77863924
7.026747995,40.73373232
7.027025776,40.68889621
7.027303557,40.6441336
7.027581338,40.59944716
7.027859119,40.55483957
7.0281369,40.51031351
7.028414681,40.46587167
7.028692462,40.42151673
7.028970243,40.37725135
7.029248024,40.33307823
7.029525805,40.28900005
7.029803586,40.24501948
7.030081367,40.2011392
7.030359148,40.15736189
7.030636929,40.11369024
7.03091471,40.07012693
7.031192491,40.02667463
7.031470272,39.98333602
7.031748053,39.94011378
7.032025834,39.8970106
7.032303615,39.85402916
7.032581396,39.81117213
7.032859177,39.76844219
7.033136958,39.72584203
7.033414739,39.68337432
7.03369252,39.64104175
7.033970301,39.59884699
7.034248082,39.55679273
7.034525863,39.51488164
7.034803644,39.4731164
7.035081425,39.4314997
7.035359206,39.39003422
7.035636987,39.34872263
7.035914768,39.30756761
7.036192549,39.26657185
7.03647033,39.22573802
7.036748111,39.18506881
7.037025892,39.1445669
7.037303672,39.10423496
7.037581453,39.06407567
7.037859234,39.02409172
7.038137015,38.98428579
7.038414796,38.94466055
7.038692577,38.90521869
7.038970358,38.86596288
7.039248139,38.8268958
7.03952592,38.78802015
7.039803701,38.74933859
7.040081482,38.7108538
7.040359263,38.67256847
7.040637044,38.63448527
7.040914825,38.5966069
7.041192606,38.55893601
7.041470387,38.5214753
7.041748168,38.48422745
7.042025949,38.44719514
7.04230373,38.41038104
7.042581511,38.37378784
7.042859292,38.33741821
7.043137073,38.30127484
7.043414854,38.2653604
7.043692635,38.22967758
7.043970416,38.19422906
7.044248197,38.15901752
7.044525978,38.12404563
7.044803759,38.08931607
7.04508154,38.05483154
7.045359321,38.0205947
7.045637102,37.98660824
7.045914883,37.95287483
7.046192664,37.91939716
7.046470445,37.88617791
7.046748226,37.85321975
7.047026007,37.82052537
7.047303788,37.78809745
7.047581569,37.75593866
7.04785935,37.72405169
7.048137131,37.69243922
7.048414912,37.66110393
7.048692693,37.63004849
7.048970474,37.59927559
7.049248255,37.56878791
7.049526036,37.53858812
7.049803817,37.50867892
7.050081598,37.47906297
7.050359379,37.44974295
7.05063716,37.42072156
7.050914941,37.39200146
7.051192722,37.36358534
7.051470503,37.33547587
7.051748284,37.30767575
7.052026065,37.28018764
7.052303846,37.25301423
7.052581627,37.2261582
7.052859408,37.19962223
7.053137189,37.17340899
7.05341497,37.14752117
7.053692751,37.12196145
7.053970532,37.09673251
7.054248313,37.07183703
7.054526094,37.04727768
7.054803875,37.02305715
7.055081656,36.99917813
7.055359437,36.97564327
7.055637218,36.95245528
7.055914999,36.92961683
7.05619278,36.90713059
7.056470561,36.88499926
7.056748342,36.8632255
7.057026123,36.841812
7.057303904,36.82076144
7.057581685,36.80007649
7.057859466,36.77975985
7.058137247,36.75981419
7.058415028,36.74024218
7.058692809,36.72104651
7.05897059,36.70222987
7.059248371,36.68379492
7.059526152,36.66574435
7.059803933,36.64808084
7.060081714,36.63080706
7.060359495,36.61392571
7.060637276,36.59743946
7.060915057,36.58135099
7.061192838,36.56566297
7.061470619,36.5503781
7.0617484,36.53549904
7.062026181,36.52102848
7.062303962,36.50696911
7.062581743,36.49332359
7.062859524,36.48009461
7.063137305,36.46728486
7.063415086,36.454897
7.063692867,36.44293372
7.063970648,36.4313977
7.064248429,36.42029162
7.06452621,36.40961817
7.064803991,36.39938001
7.065081772,36.38957983
7.065359553,36.38022031
7.065637334,36.37130413
7.065915115,36.36283397
7.066192896,36.35481252
7.066470677,36.34724244
7.066748458,36.34012642
7.067026239,36.33346715
7.06730402,36.32726729
7.067581801,36.32152954
7.067859582,36.31625656
7.068137363,36.31145105
7.068415144,36.30711567
7.068692925,36.30325312
7.068970706,36.29986607
7.069248487,36.29695719
7.069526268,36.29452918
7.069804049,36.29258471
7.07008183,36.29112646
7.070359611,36.29015712
7.070637392,36.28967935
7.070915173,36.28969584
7.071192954,36.29020928
7.071470735,36.29122234
7.071748516,36.29273769
7.072026297,36.29475803
7.072304078,36.29728603
7.072581859,36.30032437
7.07285964,36.30387574
7.073137421,36.3079428
7.073415202,36.31252825
7.073692983,36.31763475
7.073970764,36.323265
7.074248545,36.32942167
7.074526326,36.33610745
7.074804107,36.343325
7.075081888,36.35107702
7.075359669,36.35936618
7.07563745,36.36819516
7.075915231,36.37756664
7.076193011,36.3874833
7.076470792,36.39794783
7.076748573,36.40896289
7.077026354,36.42053119
7.077304135,36.43265538
7.077581916,36.44533815
7.077859697,36.45858219
7.078137478,36.47239017
7.078415259,36.48676477
7.07869304,36.50170867
7.078970821,36.51722456
7.079248602,36.53331511
7.079526383,36.549983
7.079804164,36.56723092
7.080081945,36.58506153
7.080359726,36.60347753
7.080637507,36.6224816
7.080915288,36.6420764
7.081193069,36.66226463
7.08147085,36.68304896
7.081748631,36.70443208
7.082026412,36.72641665
7.082304193,36.74900537
7.082581974,36.77220092
7.082859755,36.79600596
7.083137536,36.82042319
7.083415317,36.84545529
7.083693098,36.87110492
7.083970879,36.89737478
7.08424866,36.92426755
7.084526441,36.95178589
7.084804222,36.9799325
7.085082003,37.00871006
7.085359784,37.03812124
7.085637565,37.06816872
7.085915346,37.09885518
7.086193127,37.13018331
7.086470908,37.16215578
7.086748689,37.19477528
7.08702647,37.22804448
7.087304251,37.26196607
7.087582032,37.29654271
7.087859813,37.33177711
7.088137594,37.36767192
7.088415375,37.40422984
7.088693156,37.44145355
7.088970937,37.47934572
7.089248718,37.51790903
7.089526499,37.55714617
7.08980428,37.59705981
7.090082061,37.63765264
7.090359842,37.67892733
7.090637623,37.72088657
7.090915404,37.76353303
7.091193185,37.80686939
7.091470966,37.85089834
7.091748747,37.89562256
7.092026528,37.94104471
7.092304309,37.9871675
7.09258209,38.03399359
7.092859871,38.08152566
7.093137652,38.1297664
7.093415433,38.17871849
7.093693214,38.22838459
7.093970995,38.27876741
7.094248776,38.32986961
7.094526557,38.38169387
7.094804338,38.43424288
7.095082119,38.48751932
7.0953599,38.54152586
7.095637681,38.59626519
7.095915462,38.65173998
7.096193243,38.70795292
7.096471024,38.76490668
7.096748805,38.82260395
7.097026586,38.8810474
7.097304367,38.94023972
7.097582148,39.00018359
7.097859929,39.06088168
7.09813771,39.12233668
7.098415491,39.18455126
7.098693272,39.24752811
7.098971053,39.3112699
7.099248834,39.37577933
7.099526615,39.44105905
7.099804396,39.50711177
7.100082177,39.57394015
7.100359958,39.64154687
7.100637739,39.70993463
7.10091552,39.77910608
7.101193301,39.84906393
7.101471082,39.91981084
7.101748863,39.9913495
7.102026644,40.06368259
7.102304425,40.13681278
7.102582206,40.21074276
7.102859987,40.2854752
7.103137768,40.36101279
7.103415549,40.43735821
7.10369333,40.51451414
7.103971111,40.59248325
7.104248892,40.67126823
7.104526673,40.75087175
7.104804454,40.83129651
7.105082235,40.91254517
7.105360016,40.99462042
7.105637797,41.07752493
7.105915578,41.16126139
7.106193359,41.24583248
7.10647114,41.33124088
7.106748921,41.41748926
7.107026702,41.50458031
7.107304483,41.59251671
7.107582264,41.68130114
7.107860045,41.77093627
7.108137826,41.8614248
7.108415607,41.95276939
7.108693388,42.04497272
7.108971169,42.13803749
7.10924895,42.23196636
7.109526731,42.32676202
7.109804512,42.42242715
7.110082293,42.51896443
7.110360074,42.61637653
7.110637855,42.71466614
7.110915636,42.81383595
7.111193417,42.91388861
7.111471198,43.01482683
7.111748979,43.11665328
7.11202676,43.21937063
7.112304541,43.32298157
7.112582322,43.42748879
7.112860103,43.53289494
7.113137884,43.63920273
7.113415665,43.74641483
7.113693446,43.85453391
7.113971227,43.96356267
7.114249008,44.07350377
7.114526789,44.1843599
7.114804569,44.29613374
7.11508235,44.40882797
7.115360131,44.52244527
7.115637912,44.63698832
7.115915693,44.75245979
7.116193474,44.86886238
7.116471255,44.98619875
7.116749036,45.10447159
7.117026817,45.22368359
7.117304598,45.34383741
7.117582379,45.46493574
7.11786016,45.58698126
7.118137941,45.70997665
7.118415722,45.83392459
7.118693503,45.95882776
7.118971284,46.08468884
7.119249065,46.2115105
7.119526846,46.33929544
7.119804627,46.46804633
7.120082408,46.59776585
7.120360189,46.72845667
7.12063797,46.86012149
7.120915751,46.99276298
7.121193532,47.12638381
7.121471313,47.26098668
7.121749094,47.39657426
7.122026875,47.53314922
7.122304656,47.67071426
7.122582437,47.80927205
7.122860218,47.94882526
7.123137999,48.08937659
7.12341578,48.23092871
7.123693561,48.3734843
7.123971342,48.51704604
7.124249123,48.66161661
7.124526904,48.80719869
7.124804685,48.95379496
7.125082466,49.1014081
7.125360247,49.25004079
7.125638028,49.39969571
7.125915809,49.55037554
7.12619359,49.70208297
7.126471371,49.85482066
7.126749152,50.00859131
7.127026933,50.16339759
7.127304714,50.31924217
7.127582495,50.47612775
7.127860276,50.634057
7.128138057,50.79303261
7.128415838,50.95305724
7.128693619,51.11413358
7.1289714,51.27626432
7.129249181,51.43945212
7.129526962,51.60369968
7.129804743,51.76900967
7.130082524,51.93538477
7.130360305,52.10282766
7.130638086,52.27134103
7.130915867,52.44092754
7.131193648,52.61158989
7.131471429,52.78333075
7.13174921,52.9561528
7.132026991,53.13005872
7.132304772,53.3050512
7.132582553,53.48113291
7.132860334,53.65830653
7.133138115,53.83657474
7.133415896,54.01594022
7.133693677,54.19640565
7.133971458,54.37797372
7.134249239,54.5606471
7.13452702,54.74442847
7.134804801,54.92932052
7.135082582,55.11532591
7.135360363,55.30244734
7.135638144,55.49068748
7.135915925,55.68004902
7.136193706,55.87053463
7.136471487,56.06214699
7.136749268,56.25488878
7.137027049,56.44876268
7.13730483,56.64377138
7.137582611,56.83991732
7.137860392,57.03719389
7.138138173,57.23558257
7.138415954,57.43506403
7.138693735,57.63561896
7.138971516,57.83722803
7.139249297,58.03987192
7.139527078,58.24353132
7.139804859,58.44818689
