Time,PV
4.666165118,0
4.666442899,0
4.66672068,0
4.666998461,0
4.667276242,0
4.667554023,0
4.667831804,0
4.668109585,0
4.668387366,0
4.668665147,0
4.668942928,0
4.669220709,0
4.66949849,0
4.669776271,0
4.670054052,0
4.670331833,0
4.670609614,0
4.670887395,0
4.671165176,0
4.671442957,0
4.671720738,0
4.671998519,0
4.672276299,0
4.67255408,0
4.672831861,0
4.673109642,0
4.673387423,0
4.673665204,0
4.673942985,0
4.674220766,0
4.674498547,0
4.674776328,0
4.675054109,0
4.67533189,0
4.675609671,0
4.675887452,0
4.676165233,0
4.676443014,0
4.676720795,0
4.676998576,0
4.677276357,0
4.677554138,0
4.677831919,0
4.6781097,0
4.678387481,0
4.678665262,0
4.678943043,0
4.679220824,0
4.679498605,0
4.679776386,0
4.680054167,0
4.680331948,0
4.680609729,0
4.68088751,0
4.681165291,0
4.681443072,0
4.681720853,0
4.681998634,0
4.682276415,0
4.682554196,0
4.682831977,0
4.683109758,0
4.683387539,0
4.68366532,0
4.683943101,0
4.684220882,0
4.684498663,0
4.684776444,0
4.685054225,0
4.685332006,0
4.685609787,0
4.685887568,0
4.686165349,0
4.68644313,0
4.686720911,0
4.686998692,0
4.687276473,0
4.687554254,0
4.687832035,0
4.688109816,0
4.688387597,0
4.688665378,0
4.688943159,0
4.68922094,0
4.689498721,0
4.689776502,0
4.690054283,0
4.690332064,0
4.690609845,0
4.690887626,0
4.691165407,0
4.691443188,0
4.691720969,0
4.69199875,0
4.692276531,0
4.692554312,0
4.692832093,0
4.693109874,0
4.693387655,0
4.693665436,0
4.693943217,0
4.694220998,0
4.694498779,0
4.69477656,0
4.695054341,0
4.695332122,0
4.695609903,0
4.695887684,0
4.696165465,0
4.696443246,0
4.696721027,0
4.696998808,0
4.697276589,0
4.69755437,0
4.697832151,0
4.698109932,0
4.698387713,0
4.698665494,0
4.698943275,0
4.699221056,0
4.699498837,0
4.699776618,0
4.700054399,0
4.70033218,0
4.700609961,0
4.700887742,0
4.701165523,0
4.701443304,0
4.701721085,0
4.701998866,0
4.702276647,0
4.702554428,0
4.702832209,0
4.70310999,0
4.703387771,0
4.703665552,0
4.703943333,0
4.704221114,0
4.704498895,0
4.704776676,0
4.705054457,0
4.705332238,0
4.705610019,0
4.7058878,0
4.706165581,0
4.706443362,0
4.706721143,0
4.706998924,0
4.707276705,0
4.707554486,0
4.707832267,0
4.708110048,0
4.708387829,0
4.70866561,0
4.708943391,0
4.709221172,0
4.709498953,0
4.709776734,0
4.710054515,0
4.710332296,0
4.710610077,0
4.710887857,0
4.711165638,0
4.711443419,0
4.7117212,0
4.711998981,0
4.712276762,0
4.712554543,0
4.712832324,0
4.713110105,0
4.713387886,0
4.713665667,0
4.713943448,0
4.714221229,0
4.71449901,0
4.714776791,0
4.715054572,0
4.715332353,0
4.715610134,0
4.715887915,0
4.716165696,0
4.716443477,0
4.716721258,0
4.716999039,0
4.71727682,0
4.717554601,0
4.717832382,0
4.718110163,0
4.718387944,0
4.718665725,0
4.718943506,0
4.719221287,0
4.719499068,0
4.719776849,0
4.72005463,0
4.720332411,0
4.720610192,0
4.720887973,0
4.721165754,0
4.721443535,0
4.721721316,0
4.721999097,0
4.722276878,0
4.722554659,0
4.72283244,0
4.723110221,0
4.723388002,0
4.723665783,0
4.723943564,0
4.724221345,0
4.724499126,0
4.724776907,0
4.725054688,0
4.725332469,0
4.72561025,0
4.725888031,0
4.726165812,0
4.726443593,0
4.726721374,0
4.726999155,0
4.727276936,0
4.727554717,0
4.727832498,0
4.728110279,0
4.72838806,0
4.728665841,0
4.728943622,0
4.729221403,0
4.729499184,0
4.729776965,0
4.730054746,0
4.730332527,0
4.730610308,0
4.730888089,0
4.73116587,0
4.731443651,0
4.731721432,0
4.731999213,0
4.732276994,0
4.732554775,0
4.732832556,0
4.733110337,0
4.733388118,0
4.733665899,0
4.73394368,0
4.734221461,0
4.734499242,0
4.734777023,0
4.735054804,0
4.735332585,0
4.735610366,0
4.735888147,0
4.736165928,0
4.736443709,0
4.73672149,0
4.736999271,0
4.737277052,0
4.737554833,0
4.737832614,0
4.738110395,0
4.738388176,0
4.738665957,0
4.738943738,0
4.739221519,0
4.7394993,0
4.739777081,0
4.740054862,0
4.740332643,0
4.740610424,0
4.740888205,0
4.741165986,0
4.741443767,0
4.741721548,0
4.741999329,0
4.74227711,0
4.742554891,0
4.742832672,0
4.743110453,0
4.743388234,0
4.743666015,0
4.743943796,0
4.744221577,0
4.744499358,0
4.744777139,0
4.74505492,0
4.745332701,0
4.745610482,0
4.745888263,0
4.746166044,0
4.746443825,0
4.746721606,0
4.746999387,0
4.747277168,0
4.747554949,0
4.74783273,0
4.748110511,0
4.748388292,0
4.748666073,0
4.748943854,0
4.749221635,0
4.749499416,0
4.749777196,0
4.750054977,0
4.750332758,0
4.750610539,0
4.75088832,0
4.751166101,0
4.751443882,0
4.751721663,0
4.751999444,0
4.752277225,0
4.752555006,0
4.752832787,0
4.753110568,0
4.753388349,0
4.75366613,0
4.753943911,0
4.754221692,0
4.754499473,0
4.754777254,0
4.755055035,0
4.755332816,0
4.755610597,0
4.755888378,0
4.756166159,0
4.75644394,0
4.756721721,0
4.756999502,0
4.757277283,0
4.757555064,0
4.757832845,0
4.758110626,0
4.758388407,0
4.758666188,0
4.758943969,0
4.75922175,0
4.759499531,0
4.759777312,0
4.760055093,0
4.760332874,0
4.760610655,0
4.760888436,0
4.761166217,0
4.761443998,0
4.761721779,0
4.76199956,0
4.762277341,0
4.762555122,0
4.762832903,0
4.763110684,0
4.763388465,0
4.763666246,0
4.763944027,0
4.764221808,0
4.764499589,0
4.76477737,0
4.765055151,0
4.765332932,0
4.765610713,0
4.765888494,0
4.766166275,0
4.766444056,0
4.766721837,0
4.766999618,0
4.767277399,0
4.76755518,0
4.767832961,0
4.768110742,0
4.768388523,0
4.768666304,0
4.768944085,0
4.769221866,0
4.769499647,0
4.769777428,0
4.770055209,0
4.77033299,0
4.770610771,0
4.770888552,0
4.771166333,0
4.771444114,0
4.771721895,0
4.771999676,0
4.772277457,0
4.772555238,0
4.772833019,0
4.7731108,0
4.773388581,0
4.773666362,0
4.773944143,0
4.774221924,0
4.774499705,0
4.774777486,0
4.775055267,0
4.775333048,0
4.775610829,0
4.77588861,0
4.776166391,0
4.776444172,0
4.776721953,0
4.776999734,0
4.777277515,0
4.777555296,0
4.777833077,0
4.778110858,0
4.778388639,0
4.77866642,0
4.778944201,0
4.779221982,0
4.779499763,0
4.779777544,0
4.780055325,0
4.780333106,0
4.780610887,0
4.780888668,0
4.781166449,0
4.78144423,0
4.781722011,0
4.781999792,0
4.782277573,0
4.782555354,0
4.782833135,0
4.783110916,0
4.783388697,0
4.783666478,0
4.783944259,0
4.78422204,0
4.784499821,0
4.784777602,0
4.785055383,0
4.785333164,0
4.785610945,0
4.785888726,0
4.786166507,0
4.786444288,0
4.786722069,0
4.78699985,0
4.787277631,0
4.787555412,0
4.787833193,0
4.788110974,0
4.788388754,0
4.788666535,0
4.788944316,0
4.789222097,0
4.789499878,0
4.789777659,0
4.79005544,0
4.790333221,0
4.790611002,0
4.790888783,0
4.791166564,0
4.791444345,0
4.791722126,0
4.791999907,0
4.792277688,0
4.792555469,0
4.79283325,0
4.793111031,0
4.793388812,0
4.793666593,0
4.793944374,0
4.794222155,0
4.794499936,0
4.794777717,0
4.795055498,0
4.795333279,0
4.79561106,0
4.795888841,0
4.796166622,0
4.796444403,0
4.796722184,0
4.796999965,0
4.797277746,0
4.797555527,0
4.797833308,0
4.798111089,0
4.79838887,0
4.798666651,0
4.798944432,0
4.799222213,0
4.799499994,0
4.799777775,0
4.800055556,0
4.800333337,0
4.800611118,0
4.800888899,0
4.80116668,0
4.801444461,0
4.801722242,0
4.802000023,0
4.802277804,0
4.802555585,0
4.802833366,0
4.803111147,0
4.803388928,0
4.803666709,0
4.80394449,0
4.804222271,0
4.804500052,0
4.804777833,0
4.805055614,0
4.805333395,0
4.805611176,0
4.805888957,0
4.806166738,0
4.806444519,0
4.8067223,0
4.807000081,0
4.807277862,0
4.807555643,0
4.807833424,0
4.808111205,0
4.808388986,0
4.808666767,0
4.808944548,0
4.809222329,0
4.80950011,0
4.809777891,0
4.810055672,0
4.810333453,0
4.810611234,0
4.810889015,0
4.811166796,0
4.811444577,0
4.811722358,0
4.812000139,0
4.81227792,0
4.812555701,0
4.812833482,0
4.813111263,0
4.813389044,0
4.813666825,0
4.813944606,0
4.814222387,0
4.814500168,0
4.814777949,0
4.81505573,0
4.815333511,0
4.815611292,0
4.815889073,0
4.816166854,0
4.816444635,0
4.816722416,0
4.817000197,0
4.817277978,0
4.817555759,0
4.81783354,0
4.818111321,0
4.818389102,0
4.818666883,0
4.818944664,0
4.819222445,0
4.819500226,0
4.819778007,0
4.820055788,0
4.820333569,0
4.82061135,0
4.820889131,0
4.821166912,0
4.821444693,0
4.821722474,0
4.822000255,0
4.822278036,0
4.822555817,0
4.822833598,0
4.823111379,0
4.82338916,0
4.823666941,0
4.823944722,0
4.824222503,0
4.824500284,0
4.824778065,0
4.825055846,0
4.825333627,0
4.825611408,0
4.825889189,0
4.82616697,0
4.826444751,0
4.826722532,0
4.827000313,0
4.827278093,0
4.827555874,0
4.827833655,0
4.828111436,0
4.828389217,0
4.828666998,0
4.828944779,0
4.82922256,0
4.829500341,0
4.829778122,0
4.830055903,0
4.830333684,0
4.830611465,0
4.830889246,0
4.831167027,0
4.831444808,0
4.831722589,0
4.83200037,0
4.832278151,0
4.832555932,0
4.832833713,0
4.833111494,0
4.833389275,0
4.833667056,0
4.833944837,0
4.834222618,0
4.834500399,0
4.83477818,0
4.835055961,0
4.835333742,0
4.835611523,0
4.835889304,0
4.836167085,0
4.836444866,0
4.836722647,0
4.837000428,0
4.837278209,0
4.83755599,0
4.837833771,0
4.838111552,0
4.838389333,0
4.838667114,0
4.838944895,0
4.839222676,0
4.839500457,0
4.839778238,0
4.840056019,0
4.8403338,0
4.840611581,0
4.840889362,0
4.841167143,0
4.841444924,0
4.841722705,0
4.842000486,0
4.842278267,0
4.842556048,0
4.842833829,0
4.84311161,0
4.843389391,0
4.843667172,0
4.843944953,0
4.844222734,0
4.844500515,0
4.844778296,0
4.845056077,0
4.845333858,0
4.845611639,0
4.84588942,0
4.846167201,0
4.846444982,0
4.846722763,0
4.847000544,0
4.847278325,0
4.847556106,0
4.847833887,0
4.848111668,0
4.848389449,0
4.84866723,0
4.848945011,0
4.849222792,0
4.849500573,0
4.849778354,0
4.850056135,0
4.850333916,0
4.850611697,0
4.850889478,0
4.851167259,0
4.85144504,0
4.851722821,0
4.852000602,0
4.852278383,0
4.852556164,0
4.852833945,0
4.853111726,0
4.853389507,0
4.853667288,0
4.853945069,0
4.85422285,0
4.854500631,0
4.854778412,0
4.855056193,0
4.855333974,0
4.855611755,0
4.855889536,0
4.856167317,0
4.856445098,0
4.856722879,0
4.85700066,0
4.857278441,0
4.857556222,0
4.857834003,0
4.858111784,0
4.858389565,0
4.858667346,0
4.858945127,0
4.859222908,0
4.859500689,0
4.85977847,0
4.860056251,0
4.860334032,0
4.860611813,0
4.860889594,0
4.861167375,0
4.861445156,0
4.861722937,0
4.862000718,0
4.862278499,0
4.86255628,0
4.862834061,0
4.863111842,0
4.863389623,0
4.863667404,0
4.863945185,0
4.864222966,0
4.864500747,0
4.864778528,0
4.865056309,0
4.86533409,0
4.865611871,0
4.865889652,0
4.866167432,0
4.866445213,0
4.866722994,0
4.867000775,0
4.867278556,0
4.867556337,0
4.867834118,0
4.868111899,0
4.86838968,0
4.868667461,0
4.868945242,0
4.869223023,0
4.869500804,0
4.869778585,0
4.870056366,0
4.870334147,0
4.870611928,0
4.870889709,0
4.87116749,0
4.871445271,0
4.871723052,0
4.872000833,0
4.872278614,0
4.872556395,0
4.872834176,0
4.873111957,0
4.873389738,0
4.873667519,0
4.8739453,0
4.874223081,0
4.874500862,0
4.874778643,0
4.875056424,0
4.875334205,0
4.875611986,0
4.875889767,0
4.876167548,0
4.876445329,0
4.87672311,0
4.877000891,0
4.877278672,0
4.877556453,0
4.877834234,0
4.878112015,0
4.878389796,0
4.878667577,0
4.878945358,0
4.879223139,0
4.87950092,0
4.879778701,0
4.880056482,0
4.880334263,0
4.880612044,0
4.880889825,0
4.881167606,0
4.881445387,0
4.881723168,0
4.882000949,0
4.88227873,0
4.882556511,0
4.882834292,0
4.883112073,0
4.883389854,0
4.883667635,0
4.883945416,0
4.884223197,0
4.884500978,0
4.884778759,0
4.88505654,0
4.885334321,0
4.885612102,0
4.885889883,0
4.886167664,0
4.886445445,0
4.886723226,0
4.887001007,0
4.887278788,0
4.887556569,0
4.88783435,0
4.888112131,0
4.888389912,0
4.888667693,0
4.888945474,0
4.889223255,0
4.889501036,0
4.889778817,0
4.890056598,0
4.890334379,0
4.89061216,0
4.890889941,0
4.891167722,0
4.891445503,0
4.891723284,0
4.892001065,0
4.892278846,0
4.892556627,0
4.892834408,0
4.893112189,0
4.89338997,0
4.893667751,0
4.893945532,0
4.894223313,0
4.894501094,0
4.894778875,0
4.895056656,0
4.895334437,0
4.895612218,0
4.895889999,0
4.89616778,0
4.896445561,0
4.896723342,0
4.897001123,0
4.897278904,0
4.897556685,0
4.897834466,0
4.898112247,0
4.898390028,0
4.898667809,0
4.89894559,0
4.899223371,0
4.899501152,0
4.899778933,0
4.900056714,0
4.900334495,0
4.900612276,0
4.900890057,0
4.901167838,0
4.901445619,0
4.9017234,0
4.902001181,0
4.902278962,0
4.902556743,0
4.902834524,0
4.903112305,0
4.903390086,0
4.903667867,0
4.903945648,0
4.904223429,0
4.90450121,0
4.90477899,0
4.905056771,0
4.905334552,0
4.905612333,0
4.905890114,0
4.906167895,0
4.906445676,0
4.906723457,0
4.907001238,0
4.907279019,0
4.9075568,0
4.907834581,0
4.908112362,0
4.908390143,0
4.908667924,0
4.908945705,0
4.909223486,0
4.909501267,0
4.909779048,0
4.910056829,0
4.91033461,0
4.910612391,0
4.910890172,0
4.911167953,0
4.911445734,0
4.911723515,0
4.912001296,0
4.912279077,0
4.912556858,0
4.912834639,0
4.91311242,0
4.913390201,0
4.913667982,0
4.913945763,0
4.914223544,0
4.914501325,0
4.914779106,0
4.915056887,0
4.915334668,0
4.915612449,0
4.91589023,0
4.916168011,0
4.916445792,0
4.916723573,0
4.917001354,0
4.917279135,0
4.917556916,0
4.917834697,0
4.918112478,0
4.918390259,0
4.91866804,0
4.918945821,0
4.919223602,0
4.919501383,0
4.919779164,0
4.920056945,0
4.920334726,0
4.920612507,0
4.920890288,0
4.921168069,0
4.92144585,0
4.921723631,0
4.922001412,0
4.922279193,0
4.922556974,0
4.922834755,0
4.923112536,0
4.923390317,0
4.923668098,0
4.923945879,0
4.92422366,0
4.924501441,0
4.924779222,0
4.925057003,0
4.925334784,0
4.925612565,0
4.925890346,0
4.926168127,0
4.926445908,0
4.926723689,0
4.92700147,0
4.927279251,0
4.927557032,0
4.927834813,0
4.928112594,0
4.928390375,0
4.928668156,0
4.928945937,0
4.929223718,0
4.929501499,0
4.92977928,0
4.930057061,0
4.930334842,0
4.930612623,0
4.930890404,0
4.931168185,0
4.931445966,0
4.931723747,0
4.932001528,0
4.932279309,0
4.93255709,0
4.932834871,0
4.933112652,0
4.933390433,0
4.933668214,0
4.933945995,0
4.934223776,0
4.934501557,0
4.934779338,0
4.935057119,0
4.9353349,0
4.935612681,0
4.935890462,0
4.936168243,0
4.936446024,0
4.936723805,0
4.937001586,0
4.937279367,0
4.937557148,0
4.937834929,0
4.93811271,0
4.938390491,0
4.938668272,0
4.938946053,0
4.939223834,0
4.939501615,0
4.939779396,0
4.940057177,0
4.940334958,0
4.940612739,0
4.94089052,0
4.941168301,0
4.941446082,0
4.941723863,0
4.942001644,0
4.942279425,0
4.942557206,0
4.942834987,0
4.943112768,0
4.943390549,0
4.943668329,0
4.94394611,0
4.944223891,0
4.944501672,0
4.944779453,0
4.945057234,0
4.945335015,0
4.945612796,0
4.945890577,0
4.946168358,0
4.946446139,0
4.94672392,0
4.947001701,0
4.947279482,0
4.947557263,0
4.947835044,0
4.948112825,0
4.948390606,0
4.948668387,0
4.948946168,0
4.949223949,0
4.94950173,0
4.949779511,0
4.950057292,0
4.950335073,0
4.950612854,0
4.950890635,0
4.951168416,0
4.951446197,0
4.951723978,0
4.952001759,0
4.95227954,0
4.952557321,0
4.952835102,0
4.953112883,0
4.953390664,0
4.953668445,0
4.953946226,0
4.954224007,0
4.954501788,0
4.954779569,0
4.95505735,0
4.955335131,0
4.955612912,0
4.955890693,0
4.956168474,0
4.956446255,0
4.956724036,0
4.957001817,0
4.957279598,0
4.957557379,0
4.95783516,0
4.958112941,0
4.958390722,0
4.958668503,0
4.958946284,0
4.959224065,0
4.959501846,0
4.959779627,0
4.960057408,0
4.960335189,0
4.96061297,0
4.960890751,0
4.961168532,0
4.961446313,0
4.961724094,0
4.962001875,0
4.962279656,0
4.962557437,0
4.962835218,0
4.963112999,0
4.96339078,0
4.963668561,0
4.963946342,0
4.964224123,0
4.964501904,0
4.964779685,0
4.965057466,0
4.965335247,0
4.965613028,0
4.965890809,0
4.96616859,0
4.966446371,0
4.966724152,0
4.967001933,0
4.967279714,0
4.967557495,0
4.967835276,0
4.968113057,0
4.968390838,0
4.968668619,0
4.9689464,0
4.969224181,0
4.969501962,0
4.969779743,0
4.970057524,0
4.970335305,0
4.970613086,0
4.970890867,0
4.971168648,0
4.971446429,0
4.97172421,0
4.972001991,0
4.972279772,0
4.972557553,0
4.972835334,0
4.973113115,0
4.973390896,0
4.973668677,0
4.973946458,0
4.974224239,0
4.97450202,0
4.974779801,0
4.975057582,0
4.975335363,0
4.975613144,0
4.975890925,0
4.976168706,0
4.976446487,0
4.976724268,0
4.977002049,0
4.97727983,0
4.977557611,0
4.977835392,0
4.978113173,0
4.978390954,0
4.978668735,0
4.978946516,0
4.979224297,0
4.979502078,0
4.979779859,0
4.98005764,0
4.980335421,0
4.980613202,0
4.980890983,0
4.981168764,0
4.981446545,0
4.981724326,0
4.982002107,0
4.982279887,0
4.982557668,0
4.982835449,0
4.98311323,0
4.983391011,0
4.983668792,0
4.983946573,0
4.984224354,0
4.984502135,0
4.984779916,0
4.985057697,0
4.985335478,0
4.985613259,0
4.98589104,0
4.986168821,0
4.986446602,0
4.986724383,0
4.987002164,0
4.987279945,0
4.987557726,0
4.987835507,0
4.988113288,0
4.988391069,0
4.98866885,0
4.988946631,0
4.989224412,0
4.989502193,0
4.989779974,0
4.990057755,0
4.990335536,0
4.990613317,0
4.990891098,0
4.991168879,0
4.99144666,0
4.991724441,0
4.992002222,0
4.992280003,0
4.992557784,0
4.992835565,0
4.993113346,0
4.993391127,0
4.993668908,0
4.993946689,0
4.99422447,0
4.994502251,0
4.994780032,0
4.995057813,0
4.995335594,0
4.995613375,0
4.995891156,0
4.996168937,0
4.996446718,0
4.996724499,0
4.99700228,0
4.997280061,0
4.997557842,0
4.997835623,0
4.998113404,0
4.998391185,0
4.998668966,0
4.998946747,0
4.999224528,0
4.999502309,0
4.99978009,0
5.000057871,0
5.000335652,0
5.000613433,0
5.000891214,0
5.001168995,0
5.001446776,0
5.001724557,0
5.002002338,0
5.002280119,0
5.0025579,0
5.002835681,0
5.003113462,0
5.003391243,0
5.003669024,0
5.003946805,0
5.004224586,0
5.004502367,0
5.004780148,0
5.005057929,0
5.00533571,0
5.005613491,0
5.005891272,0
5.006169053,0
5.006446834,0
5.006724615,0
5.007002396,0
5.007280177,0
5.007557958,0
5.007835739,0
5.00811352,0
5.008391301,0
5.008669082,0
5.008946863,0
5.009224644,0
5.009502425,0
5.009780206,0
5.010057987,0
5.010335768,0
5.010613549,0
5.01089133,0
5.011169111,0
5.011446892,0
5.011724673,0
5.012002454,0
5.012280235,0
5.012558016,0
5.012835797,0
5.013113578,0
5.013391359,0
5.01366914,0
5.013946921,0
5.014224702,0
5.014502483,0
5.014780264,0
5.015058045,0
5.015335826,0
5.015613607,0
5.015891388,0
5.016169169,0
5.01644695,0
5.016724731,0
5.017002512,0
5.017280293,0
5.017558074,0
5.017835855,0
5.018113636,0
5.018391417,0
5.018669198,0
5.018946979,0
5.01922476,0
5.019502541,0
5.019780322,0
5.020058103,0
5.020335884,0
5.020613665,0
5.020891446,0
5.021169226,0
5.021447007,0
5.021724788,0
5.022002569,0
5.02228035,0
5.022558131,0
5.022835912,0
5.023113693,0
5.023391474,0
5.023669255,0
5.023947036,0
5.024224817,0
5.024502598,0
5.024780379,0
5.02505816,0
5.025335941,0
5.025613722,0
5.025891503,0
5.026169284,0
5.026447065,0
5.026724846,0
5.027002627,0
5.027280408,0
5.027558189,0
5.02783597,0
5.028113751,0
5.028391532,0
5.028669313,0
5.028947094,0
5.029224875,0
5.029502656,0
5.029780437,0
5.030058218,0
5.030335999,0
5.03061378,0
5.030891561,0
5.031169342,0
5.031447123,0
5.031724904,0
5.032002685,0
5.032280466,0
5.032558247,0
5.032836028,0
5.033113809,0
5.03339159,0
5.033669371,0
5.033947152,0
5.034224933,0
5.034502714,0
5.034780495,0
5.035058276,0
5.035336057,0
5.035613838,0
5.035891619,0
5.0361694,0
5.036447181,0
5.036724962,0
5.037002743,0
5.037280524,0
5.037558305,0
5.037836086,0
5.038113867,0
5.038391648,0
5.038669429,0
5.03894721,0
5.039224991,0
5.039502772,0
5.039780553,0
5.040058334,0
5.040336115,0
5.040613896,0
5.040891677,0
5.041169458,0
5.041447239,0
5.04172502,0
5.042002801,0
5.042280582,0
5.042558363,0
5.042836144,0
5.043113925,0
5.043391706,0
5.043669487,0
5.043947268,0
5.044225049,0
5.04450283,0
5.044780611,0
5.045058392,0
5.045336173,0
5.045613954,0
5.045891735,0
5.046169516,0
5.046447297,0
5.046725078,0
5.047002859,0
5.04728064,0
5.047558421,0
5.047836202,0
5.048113983,0
5.048391764,0
5.048669545,0
5.048947326,0
5.049225107,0
5.049502888,0
5.049780669,0
5.05005845,0
5.050336231,0
5.050614012,0
5.050891793,0
5.051169574,0
5.051447355,0
5.051725136,0
5.052002917,0
5.052280698,0
5.052558479,0
5.05283626,0
5.053114041,0
5.053391822,0
5.053669603,0
5.053947384,0
5.054225165,0
5.054502946,0
5.054780727,0
5.055058508,0
5.055336289,0
5.05561407,0
5.055891851,0
5.056169632,0
5.056447413,0
5.056725194,0
5.057002975,0
5.057280756,0
5.057558537,0
5.057836318,0
5.058114099,0
5.05839188,0
5.058669661,0
5.058947442,0
5.059225223,0
5.059503004,0
5.059780784,0
5.060058565,0
5.060336346,0
5.060614127,0
5.060891908,0
5.061169689,0
5.06144747,0
5.061725251,0
5.062003032,0
5.062280813,0
5.062558594,0
5.062836375,0
5.063114156,0
5.063391937,0
5.063669718,0
5.063947499,0
5.06422528,0
5.064503061,0
5.064780842,0
5.065058623,0
5.065336404,0
5.065614185,0
5.065891966,0
5.066169747,0
5.066447528,0
5.066725309,0
5.06700309,0
5.067280871,0
5.067558652,0
5.067836433,0
5.068114214,0
5.068391995,0
5.068669776,0
5.068947557,0
5.069225338,0
5.069503119,0
5.0697809,0
5.070058681,0
5.070336462,0
5.070614243,0
5.070892024,0
5.071169805,0
5.071447586,0
5.071725367,0
5.072003148,0
5.072280929,0
5.07255871,0
5.072836491,0
5.073114272,0
5.073392053,0
5.073669834,0
5.073947615,0
5.074225396,0
5.074503177,0
5.074780958,0
5.075058739,0
5.07533652,0
5.075614301,0
5.075892082,0
5.076169863,0
5.076447644,0
5.076725425,0
5.077003206,0
5.077280987,0
5.077558768,0
5.077836549,0
5.07811433,0
5.078392111,0
5.078669892,0
5.078947673,0
5.079225454,0
5.079503235,0
5.079781016,0
5.080058797,0
